序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1489,SZ300047,天源迪科,20160811,20.3,19.72,20.43,19.72,4345317,SZ399001,深证成指,10496.435,10390.956,10526.348,10390.956,8919084980
1490,SZ300047,天源迪科,20160812,19.71,19.9,20.16,19.71,4265211,SZ399001,深证成指,10373.049,10528.104,10528.104,10364.466,9119620581
1491,SZ300047,天源迪科,20170106,19,17.91,19.89,17.91,23541811,SZ399001,深证成指,10362.8524,10289.3616,10363.1218,10286.5208,6185702391
1492,SZ300047,天源迪科,20170109,17.26,16.92,17.41,16.71,22186796,SZ399001,深证成指,10281.3073,10331.7924,10337.7042,10258.3661,6193373538
1493,SZ300047,天源迪科,20170110,16.9,16.7,17.12,16.6,10899726,SZ399001,深证成指,10327.0072,10306.3367,10357.1431,10301.6855,6460749332
1494,SZ300047,天源迪科,20170111,16.71,15.71,16.79,15.68,15728886,SZ399001,深证成指,10294.2996,10215.4763,10331.3728,10213.8632,6199439144
1495,SZ300047,天源迪科,20170112,15.71,15.85,16.45,15.39,15010010,SZ399001,深证成指,10207.4279,10131.2306,10236.0924,10127.4152,6241823884
1496,SZ300047,天源迪科,20170113,15.84,15.38,15.85,15.3,7629779,SZ399001,深证成指,10135.677,10008.3007,10155.2202,9997.4035,5978862319
1497,SZ300047,天源迪科,20170116,15.07,13.88,15.37,13.84,16297666,SZ399001,深证成指,9993.5643,9712.7956,9993.5643,9482.8382,8269938372
1498,SZ300047,天源迪科,20170117,14.08,14.69,14.98,13.88,22897871,SZ399001,深证成指,9684.5268,9826.7882,9827.9137,9611.1891,5769836863
1499,SZ300047,天源迪科,20170118,14.7,14.67,15.1,14.67,13243913,SZ399001,深证成指,9801.0819,9804.7583,9858.7882,9774.7551,4639301832
1500,SZ300047,天源迪科,20170119,14.51,15,15.28,14.51,10554162,SZ399001,深证成指,9781.6434,9768.5742,9821.2217,9746.2998,4548405557
1501,SZ300047,天源迪科,20170120,14.9,15.42,15.68,14.9,12236987,SZ399001,深证成指,9763.0372,9906.1397,9925.1693,9762.7827,5289598345
1502,SZ300047,天源迪科,20170123,15.43,15.6,15.8,15.43,8029400,SZ399001,深证成指,9919.4082,9976.1911,10010.0807,9919.4082,5681812197
1503,SZ300047,天源迪科,20170124,15.53,15.45,15.66,15.33,5891039,SZ399001,深证成指,9972.6115,9941.5474,9978.2683,9928.0783,5107676724
1504,SZ300047,天源迪科,20170125,15.44,15.91,16,15.38,7594921,SZ399001,深证成指,9931.6229,9977.9628,9991.5033,9922.4873,4329354530
1505,SZ300047,天源迪科,20170126,15.95,15.93,16.18,15.77,5272049,SZ399001,深证成指,9989.8516,10052.0496,10053.3574,9989.3545,4516959179
1506,SZ300047,天源迪科,20170203,15.97,15.57,15.97,15.49,5285327,SZ399001,深证成指,10061.292,10004.8444,10066.702,9985.3031,4514421667
1507,SZ300047,天源迪科,20170206,15.51,15.9,15.9,15.35,8408489,SZ399001,深证成指,10004.2206,10078.7336,10080.5836,9984.6443,5186215567
1508,SZ300047,天源迪科,20170207,15.73,15.63,15.85,15.48,7303425,SZ399001,深证成指,10072.5074,10055.5657,10093.6719,10011.7732,5347056747
1509,SZ300047,天源迪科,20170208,15.6,15.66,15.7,15.37,6226956,SZ399001,深证成指,10043.6078,10130.1213,10130.1213,10003.9146,5752216856
1510,SZ300047,天源迪科,20170209,15.6,15.85,15.97,15.6,9167347,SZ399001,深证成指,10124.4466,10182.7281,10194.4175,10116.4532,6897940805
1511,SZ300047,天源迪科,20170210,15.87,15.57,15.97,15.5,8038747,SZ399001,深证成指,10184.5673,10186.3764,10212.4834,10155.3619,7560200629
1512,SZ300047,天源迪科,20170213,15.48,15.75,15.93,15.46,6330673,SZ399001,深证成指,10188.7085,10270.8252,10279.12,10187.094,7799498371
1513,SZ300047,天源迪科,20170214,15.75,15.65,15.94,15.63,6991675,SZ399001,深证成指,10273.0899,10264.9178,10286.368,10234.3744,6510333948
1514,SZ300047,天源迪科,20170215,15.68,15.29,15.83,15.28,7211527,SZ399001,深证成指,10259.9499,10177.2524,10294.7678,10160.1095,7893151388
1515,SZ300047,天源迪科,20170216,15.18,15.23,15.45,15.01,6277117,SZ399001,深证成指,10175.122,10253.9566,10253.9566,10163.2377,6928612793
1516,SZ300047,天源迪科,20170217,15.3,15,15.49,14.88,5846981,SZ399001,深证成指,10261.0949,10197.9179,10296.144,10183.3746,7493555862
1517,SZ300047,天源迪科,20170220,15.08,14.89,15.09,14.68,6778755,SZ399001,深证成指,10203.0205,10328.9975,10334.5908,10203.0205,7630297130
1518,SZ300047,天源迪科,20170221,14.91,15.28,15.49,14.89,8367529,SZ399001,深证成指,10338.866,10405.7459,10407.1371,10330.2848,8197141717
1519,SZ300047,天源迪科,20170222,15.31,15.37,15.45,15.16,8271402,SZ399001,深证成指,10403.9166,10444.3769,10444.3769,10385.0976,8097064071
1520,SZ300047,天源迪科,20170223,15.39,15.69,15.73,15.25,9185177,SZ399001,深证成指,10439.8335,10432.6392,10454.1557,10379.0539,8665201836
1521,SZ300047,天源迪科,20170224,15.65,15.98,16.07,15.49,13022228,SZ399001,深证成指,10423.6423,10443.7297,10446.5034,10396.7454,7656753955
1522,SZ300047,天源迪科,20170227,15.93,15.7,16.16,15.68,8531749,SZ399001,深证成指,10443.2973,10353.5545,10447.678,10345.4694,7407782785
1523,SZ300047,天源迪科,20170228,15.74,15.81,16.08,15.68,6847778,SZ399001,深证成指,10354.8703,10391.3442,10402.275,10340.0878,6435729090
1524,SZ300047,天源迪科,20170301,15.77,15.75,15.95,15.68,6169149,SZ399001,深证成指,10387.6308,10418.6218,10446.3823,10378.1223,7507143678
1525,SZ300047,天源迪科,20170302,15.79,15.56,15.84,15.55,5398753,SZ399001,深证成指,10429.9826,10367.3063,10443.8676,10361.9977,7221563439
1526,SZ300047,天源迪科,20170303,15.57,16,16.17,15.51,10407751,SZ399001,深证成指,10339.8913,10397.0474,10404.87,10308.2167,6982571678
1527,SZ300047,天源迪科,20170306,16.23,16.45,17.07,16.23,15353510,SZ399001,深证成指,10406.2324,10522.2767,10522.2767,10406.2324,7825021365
1528,SZ300047,天源迪科,20170307,16.45,16.55,16.78,16.24,10158623,SZ399001,深证成指,10527.8283,10552.1443,10552.1443,10495.5047,7563996426
1529,SZ300047,天源迪科,20170308,16.51,16.28,16.57,16.23,7083538,SZ399001,深证成指,10549.9935,10498.3127,10549.9935,10473.8815,6377181670
1530,SZ300047,天源迪科,20170309,16.33,16.24,16.59,16.2,8023886,SZ399001,深证成指,10484.2783,10421.0578,10484.6801,10402.364,6740682720
1531,SZ300047,天源迪科,20170310,16.22,16.11,16.36,16.07,6659609,SZ399001,深证成指,10415.3785,10451.0081,10476.5885,10415.3785,6153823973
1532,SZ300047,天源迪科,20170313,16.05,16.41,16.45,16.04,6834503,SZ399001,深证成指,10450.6484,10559.8834,10559.8834,10402.7214,7642216739
1533,SZ300047,天源迪科,20170314,16.53,16.31,16.55,16.21,5726460,SZ399001,深证成指,10561.5014,10531.7286,10577.484,10515.5167,7203983138
1534,SZ300047,天源迪科,20170315,16.29,16.35,16.46,16.2,6749617,SZ399001,深证成指,10515.5927,10543.0096,10551.7111,10499.851,6960189447
1535,SZ300047,天源迪科,20170316,16.38,16.58,16.7,16.34,11733312,SZ399001,深证成指,10573.7721,10624.421,10628.1841,10573.7721,8585585614
1536,SZ300047,天源迪科,20170317,16.58,16.25,16.76,16.24,9129762,SZ399001,深证成指,10632.0454,10515.4141,10650.4554,10514.6737,8788418520
1537,SZ300047,天源迪科,20170320,16.22,16.18,16.28,15.98,6625428,SZ399001,深证成指,10512.8876,10532.3313,10534.1142,10459.7359,6983883467
1538,SZ300047,天源迪科,20170321,16.18,16.22,16.27,16.09,5031755,SZ399001,深证成指,10527.4078,10586.6214,10586.6214,10513.6335,6673337996
1539,SZ300047,天源迪科,20170322,16.08,15.53,16.11,15.48,11398108,SZ399001,深证成指,10535.665,10553.5265,10586.4841,10488.6336,7884947996
1540,SZ300047,天源迪科,20170323,15.64,15.6,15.85,15.3,6463955,SZ399001,深证成指,10558.3434,10583.0432,10607.7338,10477.5665,7655112492
1541,SZ300047,天源迪科,20170324,15.64,15.58,15.75,15.28,7549447,SZ399001,深证成指,10584.0864,10646.7236,10666.119,10580.109,8343201369
1542,SZ300047,天源迪科,20170327,15.6,15.63,15.75,15.43,5523306,SZ399001,深证成指,10643.4515,10581.9185,10660.2267,10578.7456,7467530395
1543,SZ300047,天源迪科,20170328,15.6,15.58,15.75,15.45,4858468,SZ399001,深证成指,10580.163,10563.2852,10606.0873,10538.0232,6542579660
1544,SZ300047,天源迪科,20170329,15.65,15.51,15.72,15.38,5053936,SZ399001,深证成指,10573.1195,10520.8168,10585.882,10497.0124,7810627830
1545,SZ300047,天源迪科,20170330,15.43,14.72,15.43,14.7,8483582,SZ399001,深证成指,10505.3916,10348.2707,10513.885,10328.9503,8502418936
1546,SZ300047,天源迪科,20170331,14.79,14.45,14.85,14.32,8817140,SZ399001,深证成指,10351.3306,10428.7228,10428.7228,10351.3306,6368345154
1547,SZ300047,天源迪科,20170405,14.4,14.74,14.84,14.35,5829132,SZ399001,深证成指,10496.7798,10627.1335,10628.6035,10496.7798,9591516529
1548,SZ300047,天源迪科,20170406,14.74,15,15.07,14.63,6190928,SZ399001,深证成指,10649.8361,10656.1744,10661.7671,10608.1304,8832405484
1549,SZ300047,天源迪科,20170407,15.03,14.99,15.09,14.82,5032527,SZ399001,深证成指,10652.4036,10669.4803,10702.8826,10635.0801,10448762398
1550,SZ300047,天源迪科,20170410,14.9,14.47,14.92,14.29,11808663,SZ399001,深证成指,10663.8555,10603.2757,10664.0957,10593.7645,12319303961
1551,SZ300047,天源迪科,20170411,14.3,14.62,14.67,14.28,6207184,SZ399001,深证成指,10600.9998,10655.7913,10662.5008,10476.6566,13701372023
1552,SZ300047,天源迪科,20170412,14.62,14.62,14.76,14.43,5586288,SZ399001,深证成指,10643.4847,10587.3125,10667.5993,10584.6947,13919474494
1553,SZ300047,天源迪科,20170413,14.68,14.58,14.75,14.52,4052578,SZ399001,深证成指,10578.5764,10654.0851,10678.784,10571.7004,10945020649
1554,SZ300047,天源迪科,20170414,14.65,14.1,14.65,14.03,7149804,SZ399001,深证成指,10662.2551,10519.8562,10662.5325,10515.3736,11151482566
1555,SZ300047,天源迪科,20170417,14.06,13.8,14.15,13.72,7629819,SZ399001,深证成指,10483.9575,10450.8625,10505.6332,10406.5159,8862403363
1556,SZ300047,天源迪科,20170418,13.92,13.76,13.93,13.69,4298622,SZ399001,深证成指,10449.0075,10411.4385,10522.8514,10405.3492,8724787013
1557,SZ300047,天源迪科,20170419,13.75,13.63,13.75,13.32,4888192,SZ399001,深证成指,10377.2776,10348.4068,10393.734,10234.9978,9245337424
1558,SZ300047,天源迪科,20170428,13.8,14.06,14.48,13.65,10117152,SZ399001,深证成指,10208.133,10234.6527,10235.2278,10176.082,8097022739
1559,SZ300047,天源迪科,20170502,13.98,13.85,14.07,13.77,4547307,SZ399001,深证成指,10205.6552,10223.9695,10228.7036,10166.3907,7733164788
1560,SZ300047,天源迪科,20170503,13.75,13.55,13.8,13.3,6201132,SZ399001,深证成指,10208.5991,10184.1362,10244.3525,10146.2599,7605037146
1561,SZ300047,天源迪科,20170504,13.52,13.55,13.79,13.45,4008195,SZ399001,深证成指,10164.8076,10147.4401,10241.5454,10116.0109,7975241598
1562,SZ300047,天源迪科,20170505,13.59,13.54,13.68,13.32,3764436,SZ399001,深证成指,10119.5384,10024.4358,10132.9158,10024.4358,7751781440
1563,SZ300047,天源迪科,20170508,13.43,13.53,13.81,13.37,5120780,SZ399001,深证成指,10000.9535,9833.167,10018.5708,9833.167,8231777761
1564,SZ300047,天源迪科,20170509,13.56,13.55,13.78,13.23,4155673,SZ399001,深证成指,9794.814,9885.3443,9887.153,9736.1376,6447767750
1565,SZ300047,天源迪科,20170510,13.59,13.28,13.78,13.28,4244152,SZ399001,深证成指,9875.7372,9756.8087,9945.6126,9756.8087,7478734759
1566,SZ300047,天源迪科,20170511,13.16,13.05,13.34,12.42,6807183,SZ399001,深证成指,9704.8796,9776.45,9776.514,9566.4186,8215798305
1567,SZ300047,天源迪科,20170512,12.98,12.81,13.06,12.68,3546331,SZ399001,深证成指,9755.8732,9787.9863,9794.9874,9703.1,6399484533
1568,SZ300047,天源迪科,20170515,12.99,12.93,13.19,12.93,3532944,SZ399001,深证成指,9812.3763,9845.6032,9866.0656,9812.3763,6170182005
1569,SZ300047,天源迪科,20170516,13.16,13.42,13.45,12.93,5577738,SZ399001,深证成指,9819.7104,10046.6623,10046.6623,9761.3487,9006883751
1570,SZ300047,天源迪科,20170517,13.33,13.43,13.68,13.28,5089967,SZ399001,深证成指,10030.3635,10030.1118,10091.4678,10019.3556,9107886114
1571,SZ300047,天源迪科,20170518,13.33,13.42,13.55,13.2,4207271,SZ399001,深证成指,9955.8589,9974.348,10045.6795,9936.3073,7049124646
1572,SZ300047,天源迪科,20170519,13.38,13.16,13.54,13.04,3976671,SZ399001,深证成指,9978.495,9970.9623,10005.7135,9922.7627,6396539082
1573,SZ300047,天源迪科,20170522,13.08,12.6,13.17,12.55,4094642,SZ399001,深证成指,9958.2939,9899.6453,10014.9385,9864.951,7226227026
1574,SZ300047,天源迪科,20170523,12.59,12,12.65,11.91,4972650,SZ399001,深证成指,9878.3797,9763.7828,9914.4954,9761.3111,8049743918
1575,SZ300047,天源迪科,20170524,11.88,12.1,12.11,11.65,4289183,SZ399001,深证成指,9722.0361,9812.4577,9812.4577,9609.4068,6597586564
1576,SZ300047,天源迪科,20170525,12.02,12.15,12.3,11.79,4770763,SZ399001,深证成指,9792.0952,9893.7782,9917.812,9727.5125,8301301036
1577,SZ300047,天源迪科,20170526,12.12,12.15,12.21,12.06,2971961,SZ399001,深证成指,9871.6832,9859.2346,9913.4823,9838.6985,7224768611
1578,SZ300047,天源迪科,20170531,12.3,12.16,12.64,12.14,3563155,SZ399001,深证成指,9944.1227,9864.845,9976.6453,9855.2973,7466976835
1579,SZ300047,天源迪科,20170601,12.1,11.65,12.24,11.61,3172386,SZ399001,深证成指,9833.8249,9730.326,9854.5485,9730.0618,7016523793
1580,SZ300047,天源迪科,20170602,11.66,11.98,12.04,11.54,4014421,SZ399001,深证成指,9708.7194,9794.8886,9811.581,9637.5385,6465129001
1581,SZ300047,天源迪科,20170605,12.04,12.16,12.22,12.01,3202619,SZ399001,深证成指,9799.8094,9842.6021,9866.3445,9799.6505,5803517336
1582,SZ300047,天源迪科,20170606,12.15,12.3,12.39,12.07,3285738,SZ399001,深证成指,9834.5415,9915.9233,9915.9233,9821.1322,5389154539
1583,SZ300047,天源迪科,20170607,12.26,13.13,13.53,12.22,12356911,SZ399001,深证成指,9915.1779,10109.8764,10117.0607,9910.5337,8895486626
1584,SZ300047,天源迪科,20170608,12.98,13.05,13.73,12.96,9192479,SZ399001,深证成指,10104.5933,10148.7215,10162.4834,10097.657,7781284777
1585,SZ300047,天源迪科,20170609,12.91,13.01,13.1,12.7,5839981,SZ399001,深证成指,10147.0205,10177.4468,10182.6108,10124.9413,7126987575
1586,SZ300047,天源迪科,20170612,12.88,12.5,12.92,12.47,4722314,SZ399001,深证成指,10144.1175,10119.9868,10197.0972,10108.9763,7296816975
1587,SZ300047,天源迪科,20170613,12.58,12.9,12.98,12.51,3482103,SZ399001,深证成指,10104.7097,10224.8178,10237.4044,10102.4997,7310521390
1588,SZ300047,天源迪科,20170614,12.88,12.9,13.16,12.8,4118896,SZ399001,深证成指,10208.8396,10151.5342,10226.1513,10138.8233,7365017098
1589,SZ300047,天源迪科,20170615,12.91,13.1,13.29,12.9,6214977,SZ399001,深证成指,10140.0824,10221.6916,10225.0515,10134.408,7872284107
1590,SZ300047,天源迪科,20170616,13.15,13.03,13.15,12.93,2742476,SZ399001,深证成指,10212.9808,10191.24,10233.7987,10176.8567,6845753243
1591,SZ300047,天源迪科,20170619,13.02,13.06,13.15,12.96,2690108,SZ399001,深证成指,10191.9805,10262.7997,10262.7997,10191.8661,6572836940
1592,SZ300047,天源迪科,20170620,13.06,12.97,13.29,12.96,5215173,SZ399001,深证成指,10281.5699,10288.5267,10323.0048,10273.0606,7997330811
1593,SZ300047,天源迪科,20170621,13,12.89,13.13,12.68,3666306,SZ399001,深证成指,10327.1306,10367.1732,10367.1732,10269.323,7756186396
1594,SZ300047,天源迪科,20170622,12.86,12.51,12.94,12.51,3536700,SZ399001,深证成指,10361.3366,10265.1996,10418.6089,10265.1996,9213848233
1595,SZ300047,天源迪科,20170623,12.54,12.45,12.6,12.16,3395104,SZ399001,深证成指,10249.7931,10366.7767,10366.7767,10196.3902,8407313261
1596,SZ300047,天源迪科,20170626,12.45,12.67,12.76,12.31,3408393,SZ399001,深证成指,10377.2234,10537.5909,10537.5909,10377.2234,9917619362
1597,SZ300047,天源迪科,20170627,12.64,12.69,12.87,12.64,3017366,SZ399001,深证成指,10532.5663,10535.3642,10548.7968,10479.3544,8084625767
1598,SZ300047,天源迪科,20170628,12.69,12.39,12.69,12.3,3099575,SZ399001,深证成指,10507.0492,10451.5653,10517.9366,10436.0794,7731699791
1599,SZ300047,天源迪科,20170629,12.43,12.64,12.71,12.43,2906033,SZ399001,深证成指,10460.382,10511.8602,10523.5224,10459.9362,7870243392
1600,SZ300047,天源迪科,20170630,12.66,12.61,12.74,12.5,3277065,SZ399001,深证成指,10475.2245,10529.6094,10537.501,10454.8837,7494974720
1601,SZ300047,天源迪科,20170703,12.79,12.9,13.07,12.64,4401721,SZ399001,深证成指,10531.7335,10535.0458,10541.8642,10464.6806,8602824641
1602,SZ300047,天源迪科,20170704,12.86,12.84,12.93,12.75,2087600,SZ399001,深证成指,10527.7741,10474.8284,10527.7741,10437.4035,8694342270
1603,SZ300047,天源迪科,20170705,12.85,13.26,13.29,12.82,7929231,SZ399001,深证成指,10443.0305,10561.0892,10561.0892,10434.6774,8749989058
1604,SZ300047,天源迪科,20170706,13.2,13.59,13.66,13.05,11529948,SZ399001,深证成指,10547.5122,10562.0553,10574.1096,10467.9098,10476445777
1605,SZ300047,天源迪科,20170707,13.5,13.4,13.5,13.27,6433919,SZ399001,深证成指,10526.7824,10563.7169,10564.3075,10504.0971,9882438551
1606,SZ300047,天源迪科,20170710,13.39,13.08,13.41,13.04,5588974,SZ399001,深证成指,10542.5515,10505.6013,10574.2142,10497.3891,11121256060
1607,SZ300047,天源迪科,20170711,13.08,12.98,13.18,12.96,3844925,SZ399001,深证成指,10488.8935,10467.7112,10568.3733,10467.1251,9602291795
1608,SZ300047,天源迪科,20170712,12.91,12.9,13.06,12.55,4854333,SZ399001,深证成指,10465.8663,10453.1935,10494.2488,10360.0996,9604962870
1609,SZ300047,天源迪科,20170713,12.84,12.73,12.94,12.68,3972236,SZ399001,深证成指,10444.778,10466.1027,10491.3939,10431.4993,8771718096
1610,SZ300047,天源迪科,20170714,12.97,12.83,12.98,12.78,4345349,SZ399001,深证成指,10445.5676,10427.7872,10452.9419,10382.3727,8324925551
1611,SZ300047,天源迪科,20170717,12.6,11.6,12.6,11.6,8499117,SZ399001,深证成指,10383.2217,10055.7956,10384.0473,10006.3846,12708721044
1612,SZ300047,天源迪科,20170718,11.55,11.79,11.85,11.25,5074222,SZ399001,深证成指,10012.9114,10103.7626,10103.7626,9960.5572,9127628561
1613,SZ300047,天源迪科,20170719,11.71,11.82,11.84,11.54,4098322,SZ399001,深证成指,10079.6786,10295.5748,10296.292,10064.312,12151560742
1614,SZ300047,天源迪科,20170720,11.75,11.75,12.07,11.71,3901801,SZ399001,深证成指,10288.8856,10366.9829,10392.0604,10282.2785,11084719311
1615,SZ300047,天源迪科,20170721,11.83,11.84,11.96,11.76,2443599,SZ399001,深证成指,10354.5426,10364.8202,10406.2514,10342.7217,9296892018
1616,SZ300047,天源迪科,20170724,11.78,11.92,11.92,11.46,3412894,SZ399001,深证成指,10352.8527,10404.2225,10414.0725,10341.2417,10101938497
1617,SZ300047,天源迪科,20170725,11.89,11.8,11.98,11.7,2630784,SZ399001,深证成指,10398.2525,10353.2115,10421.2077,10317.9156,9566300474
1618,SZ300047,天源迪科,20170726,11.84,11.75,11.94,11.6,3831181,SZ399001,深证成指,10365.6054,10297.3429,10380.6967,10247.5414,10607607803
1619,SZ300047,天源迪科,20170727,11.75,12.56,12.67,11.66,12146015,SZ399001,深证成指,10284.9171,10395.1932,10416.5478,10216.0218,13063581943
1620,SZ300047,天源迪科,20170728,12.5,12.31,12.55,12.26,6139715,SZ399001,深证成指,10381.3089,10437.9378,10456.4081,10371.3906,10821926821
1621,SZ300047,天源迪科,20170731,12.33,12.39,12.46,12.22,4182965,SZ399001,深证成指,10438.2301,10505.044,10517.3299,10418.828,13195228416
1622,SZ300047,天源迪科,20170801,12.39,12.41,12.69,12.2,4048376,SZ399001,深证成指,10496.7132,10525.3464,10529.9006,10472.7104,12489452855
